Time,flowKey,Speed
1686562241.1942062,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.2014267,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.2095587,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.218784,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.2287002,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.2353284,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.09414214222509981
1686562241.6418307,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.6536794,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.662739,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.6682904,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.6783526,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.6886287,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.6969569,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.704894,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.7090604,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.7275825,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.7334576,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.7383392,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.7460432,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562241.757719,"(3, 1, '00:00:00:00:00:02', 2)",10.60589037336279
1686562241.7617407,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.772439,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.777702,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.7861352,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.788011,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.7929952,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.8001397,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562241.8145862,"(3, 2, '00:00:00:00:00:01', 2)",36.76058122830051
1686562241.8217776,"(3, 2, '00:00:00:00:00:01', 2)",5.099410413022578
1686562241.8256176,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8327594,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8396826,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8444502,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8535593,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8643172,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.870214,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8826213,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.8890667,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.895718,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.903221,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.9085312,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.917641,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562241.9274023,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9348578,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.946049,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9516928,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9588866,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9668913,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9748797,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562241.9831345,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562243.503463,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5169926,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5215676,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5267456,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5349486,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5417676,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5488753,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.553169,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5618935,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5697644,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5776167,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5825317,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5928843,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.5974574,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.62818,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.29758336509380334
1686562243.6353333,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.087232799920008
1686562243.6377509,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.2581110153846154
1686562243.6459904,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07573268022801585
1686562243.6518776,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.6575038,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562243.6626475,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
